      6.85     -23.51
    -21.43     -16.54
    -23.49     -11.22
     16.48      14.46
    -20.03     -20.88
    -14.60      -2.74
    -23.59      12.85
     -4.43      14.75
     -7.51     -24.00
     -4.64     -10.77
     18.06      21.05
    -21.63       1.41
    -10.89       3.50
     14.21      -1.04
    -10.52      -3.85
     10.69      20.87
      8.27      14.43
     16.05       6.95
      9.19      -5.11
      7.91       7.69
     -6.07     -17.14
     16.72      -4.73
      6.15      17.14
      9.75      12.66
     23.25      -6.55
