     18.69       0.31
     14.59      -6.86
      3.88     -10.05
    -18.19      -9.34
     20.50     -15.35
     22.68       9.38
     15.61       2.44
     17.22     -16.07
      4.90       7.97
    -10.62       6.79
      3.71      -0.34
    -19.30       3.17
      6.88       7.70
    -21.68      17.93
      1.31      16.20
    -19.59      12.89
     11.30      -3.28
     -1.11      -6.64
      7.78      -0.62
    -15.82      21.67
     -5.43     -23.72
     -8.32     -22.48
     -3.69     -19.59
      3.75     -23.08
      0.11      -2.77
