      9.57      -2.92
    -20.45     -11.49
    -23.69      -8.48
     15.44     -15.65
      4.48      18.53
    -20.77     -17.30
     22.24      10.66
     -6.56     -15.40
    -14.85       9.28
     23.66       2.63
    -18.74      -1.93
     16.90      19.59
     13.03       3.56
     -9.38      -8.80
     -9.10       7.78
    -16.71      16.54
    -20.96       5.50
    -18.87       0.06
     -5.28      10.25
    -19.29       2.53
    -15.23      -0.62
      0.64     -11.17
     -6.62       0.68
      2.39      -1.12
      0.79       8.70
