    -23.98     -10.25
      7.36      14.22
     -6.16       4.67
    -12.25      10.14
     -4.32       5.45
     23.41      -0.47
     23.87      -9.88
     -4.22      -1.63
     14.54      16.46
    -18.90     -23.12
     -1.58      -8.27
     10.70      -5.51
     21.32      17.34
      0.42      -1.78
     -2.41     -12.52
    -13.41      18.64
     22.02      -2.86
    -17.09       6.29
    -19.40      -9.95
     11.94       4.59
     12.03      -1.73
    -17.54      -0.60
      5.97       6.35
      0.32      11.25
     17.23      -8.43
