     -7.49      -7.55
    -23.04      10.74
      5.23     -11.07
      1.52       5.95
      4.63     -17.91
      4.99      22.57
     22.58       2.63
      1.85     -17.19
      3.29      -1.25
     13.80      -6.40
     -1.58      15.56
     12.69      18.06
    -18.92       9.15
     10.64      -0.46
    -21.78     -23.19
    -18.54     -12.69
      4.12       5.62
      1.16     -12.89
     -5.62      15.23
     11.78       8.18
     20.11       2.71
     -6.68      -1.68
    -21.07      11.09
      8.27      17.39
      0.98     -21.81
