      6.77      17.31
     17.78      -6.16
     -7.74      22.07
    -21.24     -17.65
    -14.61      -2.73
     17.96      19.13
     23.22       6.55
    -23.78      -5.87
     -6.48     -10.94
    -14.56      -9.72
     -7.54      -1.31
      6.30      -2.19
    -18.88      -9.26
    -15.86       1.93
    -14.10       0.21
     18.09      13.47
    -18.36       0.51
    -15.99      13.49
     15.42     -19.13
     21.77       8.96
      9.20       1.20
     -9.64       8.35
    -10.30      12.65
     -2.04      -9.13
     12.53      19.54
