    -20.45       2.95
     -7.58      17.42
      2.78     -20.07
     22.11      -2.16
     -0.17      -4.65
    -23.90     -10.99
      4.56      -4.28
     23.91     -18.65
     12.18      -1.04
      1.66     -12.03
    -19.46       6.42
    -18.29       4.23
     13.71      -7.73
     10.39      18.20
     -0.19       4.47
    -16.00     -15.66
    -19.49       9.05
     -8.90     -22.37
    -14.84      -8.95
     19.77      10.04
    -23.59      17.34
     -1.95       8.45
     -0.04       7.85
    -16.81      -3.24
      1.61      12.54
