     13.61       9.46
    -13.62       8.80
    -18.00     -17.84
     19.11      17.45
    -19.53       1.66
    -23.58       8.06
     15.81     -18.12
     -1.88      -3.47
     21.83      -4.68
    -16.69      -6.10
     14.99      21.53
     -3.20      -8.11
     16.99      21.55
     18.21       4.46
     -3.76     -21.65
     17.31     -10.05
     15.43       4.80
      0.12     -19.64
     -1.96      19.27
      1.65       0.68
     12.62      -1.06
    -23.56     -15.83
     -6.07      20.00
     -6.95       2.96
     -7.24      -4.20
