     10.22     -17.17
    -18.71      -5.02
    -23.47      -5.98
     10.73       7.67
    -13.51     -15.20
     -5.93      -2.24
     -8.56      23.15
     17.85      16.20
      2.53     -15.03
      7.35     -14.66
     -3.09      17.90
    -12.78       3.91
    -16.96      16.67
      4.31     -14.13
      1.60      18.15
     15.57       4.35
     -5.78       0.87
      8.38       4.95
     -8.73     -17.13
      6.34      -7.59
    -15.92     -13.74
     12.56       2.53
      5.68       9.75
     15.35      20.83
     17.16      -3.33
