     19.97      10.38
     14.47      -0.93
     23.07      12.57
     10.39     -17.26
     23.91      -8.81
     -5.46     -13.78
     20.19      -6.18
    -17.34      -2.63
     -8.71      -1.37
      1.65     -18.80
    -21.80     -24.00
     -9.75       1.63
    -10.39      -6.80
      7.87      23.20
    -22.47     -20.83
    -14.95      13.84
     -3.34      17.29
      4.57     -21.35
    -19.47      11.42
     -3.03     -16.20
     11.30      17.26
    -11.18      -3.69
    -11.98      15.74
     -5.48       8.38
    -12.11       9.30
