     18.85      14.21
    -13.00      18.56
      1.07      18.20
      8.10      10.70
    -17.16      -1.69
      8.97      22.18
     23.07       5.59
      9.08     -23.11
     18.29     -16.62
    -18.10     -12.98
    -19.38     -10.70
     17.33     -22.64
    -14.44       4.54
    -18.48       6.28
     11.42     -10.80
    -11.76      12.73
     14.66     -13.08
     -6.98      11.30
     17.90      16.51
    -21.18      -9.14
      0.82       6.80
     19.68     -13.41
    -22.00      -7.31
      4.69     -22.93
     20.86       3.71
