      9.91      -0.57
    -22.65     -12.50
    -23.59      11.23
     13.71      18.70
      8.24      -9.94
     -7.29     -18.56
     -6.67       4.53
    -11.87      -4.70
     18.24      -9.21
     17.60      11.36
      2.81     -11.32
     -1.39      -9.09
     -5.39     -14.13
     16.82      13.21
    -12.31      18.52
     -8.49      -9.03
     -2.19      20.21
      9.03      11.81
     -8.03       2.43
    -19.72      22.24
     17.07     -11.77
     17.57     -22.54
     -8.29      17.75
    -14.72      22.44
     11.10      19.37
