     -7.27      11.13
     -8.17     -19.19
    -11.41      17.49
     19.15      10.60
     -2.04      11.20
    -22.58      -8.41
     21.30      12.20
     17.39      -0.59
    -10.62      13.73
     -9.52      15.40
     14.34       1.15
     -6.21      -9.59
     20.98     -20.12
     19.37      -1.10
     10.75      23.99
    -20.28      15.87
      8.29       0.85
    -23.73      -6.68
    -20.14      11.70
    -13.24     -10.54
    -22.43       5.50
      9.85     -12.05
     -5.54       0.29
    -16.58     -14.43
     11.81     -10.42
