     19.58      19.78
    -16.95      -3.75
     15.61      -1.35
     22.19      15.89
      2.52       6.94
    -16.61      18.69
    -22.94      -5.83
     -7.98       8.58
     13.37      12.31
     19.48     -12.80
    -18.45      11.00
     -0.79       5.76
     -9.66      12.36
    -20.03      14.94
     12.45     -23.72
     -3.64      21.43
     -8.07     -11.43
      4.84       9.50
    -11.62       2.70
     19.41     -10.81
     -9.52     -23.09
     -1.95      11.87
      7.95     -17.16
     -3.47      -4.53
     -0.79      -0.46
