     13.98      13.45
    -13.51       5.21
     17.94      14.57
     22.33       6.95
     24.00      -7.28
    -15.43      21.85
    -19.25      -8.60
     -7.09       1.90
     13.97       7.15
     17.89     -18.73
      2.36      10.89
     -6.63      -3.29
    -20.35       2.72
    -15.58      17.81
     13.19      -6.02
    -12.20       8.32
    -15.09       2.33
     -7.68      23.79
     -6.75      -0.90
     22.98       4.13
      4.37      -4.68
      1.64      14.39
      5.67     -10.53
      0.48       5.58
      6.36      -8.46
