    -22.50     -14.75
      1.09      18.92
    -10.07      -0.84
    -15.54       2.09
     -3.14      13.21
     15.05      14.33
     22.86      -1.22
     -1.20      -7.85
      3.99      17.73
    -17.32     -23.45
      2.20       1.15
     -0.22     -13.93
     18.26      19.68
    -14.17     -12.84
     -4.82     -21.22
    -12.49      11.23
     20.35      12.15
    -11.04       6.47
    -16.45     -10.98
      5.83       1.06
     11.15      -2.73
    -16.05      -4.06
     20.71      15.22
      0.79       9.61
     12.59     -18.37
