     -7.79     -18.14
      1.56     -14.97
     10.94      -5.12
    -17.28      -8.33
    -12.36     -19.38
     18.22     -19.17
     19.10     -17.37
    -16.44      21.06
     11.84      17.63
     23.47      18.95
     -9.08       3.65
    -15.80      15.54
    -10.59       2.34
      7.10      12.77
      9.07       6.43
     21.76     -23.32
      8.85      22.27
    -13.86      11.71
    -16.27     -12.37
    -20.68       6.35
      4.80      -3.19
      3.73      -7.24
      2.83      14.24
    -11.08      -8.60
     20.68     -11.58
