    -20.40      -6.00
    -16.90      20.73
      2.43     -10.55
     16.53     -14.88
      6.70      -3.16
    -21.04       7.46
    -20.67      20.45
    -17.47      -9.84
      9.67      22.28
     -5.58      -0.97
    -18.72      12.73
    -19.11       7.98
     11.72      -3.26
     10.52       2.07
     18.81       1.24
     16.28      11.01
    -12.09       2.69
     12.99     -22.19
     -5.87     -14.25
     17.04      18.61
     -5.62       5.45
     -8.70      -0.08
     18.20     -11.06
     -1.42      15.74
      1.97      18.18
