    -14.11      -5.75
    -12.52     -16.72
    -24.00      18.20
     13.75      19.93
      4.76     -18.90
    -13.48     -20.50
     19.83      10.54
     10.03     -12.57
    -15.20      11.58
     19.28      -7.62
    -13.31       0.81
      4.44      -8.05
     18.38     -12.37
     16.19      -9.06
      4.82      11.54
    -20.96      22.30
    -12.87      10.77
    -23.17      11.65
    -13.86      16.48
    -12.69     -12.52
    -15.19     -16.01
    -11.98     -18.80
     -9.18      -4.50
    -22.67     -23.17
      6.41     -14.67
