     15.52     -11.59
     -8.11     -19.08
    -18.04       0.21
     -2.27     -12.83
      0.61     -10.66
    -17.26      16.49
      8.39      16.87
     -0.13      18.08
     10.21       8.31
      8.36       3.67
    -23.21      11.11
    -10.65      12.34
    -12.20     -19.79
    -10.18       1.01
     -7.76      18.31
     -3.98      -8.81
     18.14       9.50
    -22.19      15.04
     15.40      12.57
     16.74      14.75
    -11.41      -7.62
     -0.72      11.03
     19.35     -15.75
     19.83      13.20
      6.13      24.00
