    -19.35       4.32
     -4.55      17.57
      2.83     -17.39
     22.65      -3.13
     -1.23      -4.88
    -20.46     -15.33
     10.35      -8.35
     16.47     -21.78
      8.08      -1.93
      2.74     -10.11
    -18.63       7.81
    -17.03       0.30
     14.02      -8.42
     12.83      22.42
     -0.99       4.33
    -21.23     -21.90
    -21.20      10.52
    -12.27     -22.40
    -16.23      -8.13
     20.19       7.06
    -18.91      20.38
     -6.05      13.81
      4.12       8.19
    -17.43      -1.66
      1.55       9.88
