     22.65      18.20
    -15.37     -11.64
      7.14       7.56
     10.18       9.78
      1.19      -9.73
    -14.48      21.52
      4.15     -10.63
     12.18       4.30
      0.92      -7.74
      0.73     -19.70
     14.72     -16.68
    -18.59     -16.11
    -22.69      13.21
     -9.55      22.88
     -2.64      21.17
     -6.74     -11.62
    -14.63     -15.50
    -12.63      18.00
     -2.59       4.29
     15.69       6.17
     10.75      23.15
     -3.48      18.93
     21.62      11.79
     12.06      19.08
    -11.86       0.86
