      8.32      21.43
     16.43      -3.10
     -3.43      19.69
    -24.00     -19.64
    -14.62       1.99
     18.03      15.46
     20.89       4.22
    -12.92      -2.86
      6.05     -11.33
    -17.33     -13.43
     -6.89      -7.83
      6.18       5.37
    -13.91      -7.49
    -23.46      10.52
    -15.17       4.83
     22.72      15.81
    -21.89       3.88
    -11.51      14.51
     23.11     -11.44
     22.51      12.88
     11.06      -0.74
     -0.95       5.83
    -17.47      16.53
      3.22      -4.62
     16.83      12.74
