      0.45       4.11
     22.71      24.00
    -22.90      -8.42
      6.83     -19.91
      8.87       2.78
     -1.87      -9.82
      6.24       4.40
     -2.92      18.01
     10.52     -21.73
     -7.57      -7.10
    -20.07       2.73
    -16.56     -21.11
    -20.29      14.02
      4.42      23.15
     -7.11     -12.05
    -11.18     -11.47
    -14.15      -8.05
     -0.18       9.12
     -2.42       9.23
     11.34      18.80
    -18.86       1.11
     12.36     -23.89
     15.59     -12.18
      0.63       1.01
     -3.19       5.39
