     20.42      16.27
    -12.72       2.05
     18.38       4.12
     22.27      10.94
     14.41      -0.93
    -15.96      20.44
    -21.79      -1.80
     -9.50       4.31
     13.70       9.45
     22.63     -16.09
     -7.51      11.64
     -0.04     -24.00
    -19.33       1.46
    -16.98      15.83
      9.03     -14.94
     -8.63      15.75
    -11.96      -3.82
     -2.40      11.94
     -8.86       0.51
     19.91       0.80
     -1.83     -13.71
      0.16      12.59
      4.47     -15.40
     -1.09       7.23
      5.10     -23.84
