     -6.55      -8.74
     15.02     -20.45
     10.81       4.29
     -1.64      -8.80
     18.08     -18.48
     16.17      15.66
     21.60     -21.74
     -1.20       6.04
      4.74     -12.27
    -10.52     -11.95
    -16.19       3.05
      6.80       0.65
    -18.62       0.64
     -8.15      10.86
      8.75       6.05
     23.44      21.15
     -3.16       2.35
    -17.14      13.06
     21.94      -4.29
     22.73      18.65
    -16.54     -19.42
    -20.72     -21.93
     10.29     -14.89
     -4.30     -17.37
    -11.78      -2.67
