    -24.00     -18.87
    -22.72     -20.65
    -23.74      14.59
      8.71       3.60
      1.93      -5.28
    -15.08     -15.21
     18.45       8.98
      3.12     -23.77
    -22.40      21.91
     23.17       1.12
    -21.02       4.42
     21.89      20.55
     15.84       1.87
     -9.08      -9.19
    -11.73      -3.49
    -21.59      13.12
    -18.99      13.95
    -16.19      -7.49
    -17.18       9.43
    -17.30       0.95
    -14.85      -9.87
     -0.43     -11.71
     -2.12      -1.82
    -11.87     -17.59
      9.75      -1.93
