    -17.32     -23.29
    -15.24       1.31
     10.71     -20.54
    -14.49     -10.84
     23.10     -12.03
     -3.48      13.00
    -12.04      12.78
      5.00     -19.88
      9.04      14.22
     11.18       0.88
    -20.45       4.15
    -20.01      15.84
      9.34       9.17
    -17.31      11.20
     16.35     -21.40
    -19.20      12.37
      5.49      16.36
     12.63     -13.62
      5.24       0.32
     15.73      -7.65
     13.40      -1.23
     20.64      -5.58
     -9.01      -4.60
     15.35      19.28
    -18.08      16.93
