     -1.10       2.17
     19.90      -4.58
     16.02      12.42
      9.88     -22.95
      1.91       3.02
     17.90     -15.58
     18.86      10.10
     -4.06      12.06
     17.26      23.63
    -17.35     -13.02
     -0.81       5.62
     -7.33     -13.23
     -6.63      -2.34
    -13.33      14.37
    -11.31     -23.13
    -23.99     -14.56
    -14.43      -3.41
     -3.44      -3.01
    -15.66      -8.22
    -20.30     -15.32
    -13.80     -22.56
    -10.53      -7.08
      0.32     -11.51
      2.00       6.21
     17.79       7.45
