      0.23       3.17
     21.31      -9.73
     -4.84      13.47
      8.36     -22.48
      2.06      13.05
     -9.39      -7.75
     11.28       5.90
     -0.98      20.15
     20.64      -1.31
    -16.94     -15.04
    -24.00      16.07
    -22.42     -13.67
    -13.22       3.02
      2.20      15.07
     -8.67     -15.91
    -14.64     -20.20
    -15.33      -6.55
    -23.16      11.04
    -21.67      -1.79
    -19.55      15.36
     -4.88      -3.88
     12.54     -14.11
      0.97     -12.51
     15.18       5.89
     12.03       2.71
