    -14.31       1.02
    -22.73       0.38
      5.94      -4.29
     15.03       6.30
    -15.44     -24.00
      4.27      15.09
     22.43     -18.51
     -0.75     -22.91
      2.94     -12.39
      7.25     -19.02
     -1.17      16.83
     12.53       4.50
     -2.91      11.64
      7.87      -7.37
     -5.44     -21.65
      2.19     -22.03
    -23.90     -21.20
      5.65       1.17
      6.10       4.91
     18.12       7.93
     14.17     -22.37
    -10.81     -14.18
    -18.93      22.00
     -4.73      15.85
    -14.75      -7.87
