     -9.02     -11.70
    -14.89      12.16
    -20.99     -16.91
      2.85       9.88
    -23.87      10.60
    -21.09      18.97
      3.95     -12.31
     14.94       8.67
      7.05       3.11
    -14.78     -22.35
    -18.10      19.19
     17.46      -7.52
     22.15      12.32
      1.56       5.42
    -14.38     -16.89
      3.74      -5.15
     10.86      20.26
     -2.37      -5.53
    -12.96      11.62
     -4.97      -4.28
      8.54     -21.68
     -8.66     -21.96
     17.66      19.22
     -7.17     -10.32
     -7.00       5.33
