    -19.80     -15.22
    -17.22       4.61
      3.54     -23.48
    -19.79      -8.98
     18.94     -15.95
     -3.95      13.42
    -11.87      11.63
      5.62     -18.21
      1.30      14.89
     12.57       4.15
    -20.34       7.28
    -14.38      15.27
      6.52       8.34
    -11.13       4.44
     14.92     -19.05
    -22.00      10.74
     12.44      17.32
     13.30      -9.19
      8.63       0.73
     21.24      -8.19
     13.41      -7.20
     21.50       4.92
    -15.83       1.11
     20.45      23.92
    -10.51      13.98
