    -17.46     -20.51
     -6.87      15.68
    -21.03     -14.45
    -15.70       9.21
     14.22     -20.73
     -1.87      19.83
      9.72      14.60
      5.46     -15.90
    -19.58      21.50
     20.77       9.45
     -2.58      14.02
      3.68      14.67
     -0.10      -3.78
     -5.00       2.43
     -3.43     -16.13
    -13.19       1.75
      6.72      17.45
      3.06      -6.89
      2.04      -3.91
      9.67     -11.41
      9.00       9.74
      2.49       2.81
    -22.08      20.96
     15.65      23.26
     12.34      -0.89
