    -12.87      -7.70
    -14.89      -0.31
     14.15     -23.58
      6.14      19.02
     -2.12     -22.24
      8.99      19.86
     23.71      -5.26
      0.64     -17.62
     -8.20      -3.43
     15.83     -20.01
    -11.96      13.69
     12.20      10.57
    -18.17      12.78
      5.03     -11.06
    -12.82     -19.06
    -11.58     -16.69
     -2.97       9.75
      0.68     -10.83
     -3.13      11.75
     22.52      19.54
     20.60      -5.95
     -1.92      -8.82
    -12.14      19.43
     -0.61      21.67
    -10.59     -13.38
