     24.00      17.84
    -14.61      -0.55
     17.51       0.84
     22.24      13.15
      9.09       2.59
    -16.25      19.66
    -22.31      -3.61
     -8.82       6.22
     13.55      10.73
     22.73     -14.62
    -12.98      12.06
     -0.38     -10.69
    -15.00       6.34
    -17.76      14.73
      9.48     -18.45
     -6.40      20.59
    -10.22      -7.22
      0.71       9.80
    -10.10       1.49
     19.32      -3.55
     -5.27     -18.72
     -0.71      11.84
      7.10     -16.60
     -2.11       3.44
      2.46     -13.38
