     -6.43      -9.15
     15.38     -20.56
     11.03       4.81
     -1.64      -8.81
     18.38     -18.77
     16.29      15.11
     21.55     -22.19
     -1.49       6.30
      4.48     -11.74
    -10.56     -12.14
    -16.64       2.95
      6.45       0.50
    -18.87       0.97
     -7.99      10.84
      9.21       5.65
     22.88      21.56
     -3.23       3.22
    -17.57      12.68
     21.73      -4.59
     23.05      19.15
    -16.22     -18.91
    -20.83     -22.06
     10.04     -14.72
     -4.39     -17.14
    -10.76      -2.34
