     21.22      10.22
     15.95      -0.85
     21.87      13.45
     10.35     -17.82
     23.89      -8.96
     -6.61     -15.90
     20.47      -7.02
    -16.05      -2.33
     -8.12      -2.17
      0.65     -17.97
    -20.87     -23.85
     -7.65      -0.20
    -11.67      -5.53
      6.65      22.86
    -24.00     -21.61
    -15.69      16.42
     -3.63      16.75
      4.70     -22.48
    -18.32      12.22
     -2.71     -16.32
     11.45      18.85
    -10.33      -3.60
    -12.93      15.60
     -7.12       8.21
    -11.76       8.70
