    -16.37       7.24
     23.22      11.61
    -14.95     -11.28
      6.33     -18.49
     10.53     -12.81
      2.27      -9.08
      2.80       4.78
     -3.63      14.39
      4.82     -15.28
     -6.14      -2.35
    -17.37      11.66
    -13.25     -23.84
    -14.52      15.67
     -1.42      21.88
    -11.69      -5.08
     -7.61     -11.22
    -21.00     -20.27
      4.79       5.00
      0.65      14.20
     13.26      21.79
    -19.61      -3.76
      3.82     -20.69
     20.96     -12.74
      0.63       0.29
     -8.85      12.70
