    -16.15     -19.14
     11.68      23.21
     23.73     -20.73
    -22.14     -10.13
     11.53       0.46
     11.46      -8.23
     -4.64       5.61
      3.99      12.46
      0.94     -23.89
      3.98     -15.58
     13.80     -21.88
     22.98     -10.01
     -1.64      15.71
    -14.15      -0.85
     15.12     -19.53
    -22.58       5.38
     -7.95     -12.40
     10.74      21.44
     10.49      -5.90
     -1.29      -9.08
    -18.98       7.53
    -10.49       8.04
     -6.47     -16.28
      5.11      -5.12
    -21.46       1.69
