    -23.81     -14.16
    -21.54     -21.09
    -23.74      17.40
      9.42       5.92
      1.62      -8.19
    -14.37     -16.42
     18.64       9.21
      4.10     -22.18
    -21.32      24.00
     21.99      -0.34
    -20.44       6.46
     19.25      15.56
     17.57      -0.05
     -6.22      -9.00
     -9.48      -3.75
    -21.50      14.42
    -18.86      10.14
    -20.03      -8.70
    -16.71      12.56
    -16.12      -1.24
    -16.30     -11.27
     -2.78     -13.40
     -3.12      -2.20
    -14.98     -19.66
      9.29      -3.13
