     -3.88       0.33
     19.71      -0.00
     18.54      12.70
     10.09     -22.60
      4.32      -0.46
     23.93     -16.89
     22.54       8.90
     -7.83      12.13
     15.88      20.99
    -14.06     -11.48
     -1.71       2.03
     -2.96     -13.19
     -5.06      -1.81
    -15.44      14.27
    -10.87     -21.91
    -22.91     -14.20
    -13.73      -2.11
     -1.80      -2.81
    -15.44      -9.09
    -19.20      -8.79
    -15.52     -19.22
    -11.09      -7.51
      1.39      -6.41
      3.08       4.89
     18.63       7.85
