     -6.41      -1.18
     16.26      13.56
    -17.27      16.47
    -21.42      -9.65
      9.96       3.54
     -5.59      19.55
     13.92      -2.66
      4.08       8.99
      7.97      -0.47
    -22.51     -21.73
     -8.39     -17.31
     18.29      10.96
     10.21     -24.00
    -14.58      14.84
     -4.12       3.16
     -8.64      14.10
      7.93     -12.66
    -12.73      -8.20
      3.52       2.93
      6.35      13.19
     21.47      16.68
    -11.16     -12.78
    -17.96      19.14
    -12.21      -4.38
     18.76     -23.10
