    -14.92       9.88
      7.67      18.16
      3.04      -6.61
      9.59      -7.05
     -8.72      -8.36
     -7.67     -19.09
     21.13     -18.12
    -13.53     -13.61
     -2.58      -2.97
      7.06      -2.33
    -15.27      13.38
     -8.00       4.35
     21.92      -6.98
     22.74       8.56
     -4.25       3.76
     -5.68      -0.98
    -19.91      16.44
    -23.20     -11.80
    -16.33      -9.79
     22.01      -4.05
      6.94      22.70
    -21.72      17.27
     20.57       9.55
    -18.62     -10.24
      1.33      -0.85
