    -15.20      -7.77
    -15.38      -2.32
     13.52     -16.54
      8.13      23.33
     -5.04     -18.85
     10.72      18.70
     23.84      -8.45
      0.12     -17.81
     -9.13      -6.64
     21.20     -22.44
     -9.36      14.45
     12.53       7.16
    -23.34      12.50
      4.28     -18.02
    -10.76     -19.27
     -6.62     -15.73
     -6.60       0.29
      0.47      -9.82
     -3.14      16.29
     20.84      23.45
     19.05      -9.91
     -4.61     -11.91
     -7.75      22.80
     -5.39      23.71
    -15.59      -9.73
