      8.05       7.82
     18.14      10.31
     19.04      24.00
     10.27     -23.69
     22.01     -10.76
     -8.55     -18.34
     22.63     -21.64
    -13.88      12.13
      4.58      -6.91
     10.01     -19.74
     -3.15     -11.28
     17.07     -12.14
    -14.98     -10.25
    -11.65      17.63
    -21.78     -16.53
    -21.28      -7.26
     -8.01       8.57
     20.92     -15.60
    -18.10       3.45
    -10.39       6.09
     -1.54       7.98
    -13.98       5.96
     -8.72      23.86
     17.21       5.57
     -0.54      20.12
