     15.39      -4.56
     -0.13     -11.57
    -20.55      -6.08
      1.31     -20.48
      2.29      -1.70
    -10.24      21.90
     -2.52      10.77
     -2.55      19.36
     10.69      12.48
      1.83       3.82
    -21.60      -0.56
    -19.32      16.06
     -4.69      -2.68
    -16.85       4.84
     -4.88       7.69
    -12.47      -1.65
     24.00      23.71
    -16.80      -5.54
      1.84      17.66
     10.45      19.58
    -20.78      -2.48
      1.37       7.11
     23.63     -19.81
     20.62       1.22
      2.95      20.71
