    -16.82       5.60
    -18.35     -12.35
    -10.12      -8.21
     -6.52       8.90
    -21.96      11.81
      0.00     -18.78
     15.53       4.24
     -3.51     -23.08
     16.20      -7.42
     16.70      -1.84
     10.39      10.62
     -0.82      18.72
     -9.21      -6.43
     20.82     -16.83
      8.43      23.88
     -4.73     -21.15
      6.17      23.19
    -10.96       1.17
     -4.22     -17.61
    -13.21      -1.78
     -0.55      12.66
      4.51      -7.45
      7.08      10.07
     14.46     -19.17
      0.72     -13.42
