    -17.77       6.30
     -0.20      17.78
      2.91     -13.56
     18.00      -4.53
     -2.75      -5.20
    -15.63     -20.31
     16.68     -15.66
      5.80     -21.74
      2.21      -3.22
      4.28      -7.34
    -17.43       9.79
    -13.82       1.74
     16.42      -7.93
     16.32      19.53
     -2.15       4.13
    -19.26     -17.16
    -23.65      12.63
    -17.01     -23.66
    -17.81      -7.32
     20.80       2.78
    -11.03      23.27
    -11.93      21.49
     10.09       8.66
    -20.13      -6.11
      1.47       6.06
