     15.48      -9.76
     -5.47     -22.37
    -20.37      -1.03
     -1.34     -16.65
     -1.46      -9.40
    -15.44      17.89
      5.43      19.13
     -0.76      18.41
     10.33       9.40
      6.67       3.71
    -24.00       8.48
    -15.33      13.31
    -20.28     -21.58
    -11.38       0.74
     -7.01      15.55
     -5.59      -6.89
     19.66      13.34
    -21.73       8.80
     13.94      13.76
     14.61      16.27
    -14.66      -5.79
     -0.49       9.86
     20.46     -16.81
     18.49      20.17
      5.42      21.29
