     17.46      17.05
    -15.20       1.11
     19.66      -1.74
     11.95       4.29
     16.29      -3.14
     20.31      -8.82
      4.14       4.43
     20.21     -14.52
    -10.90       3.84
    -21.91     -21.44
    -16.30     -23.49
     -5.29     -18.09
     -5.05     -11.05
     -7.43      11.21
      0.79     -21.00
    -10.21      14.92
     -5.94       7.47
    -13.98      -1.77
     15.85      10.39
    -15.38     -11.40
     -6.52      13.63
      3.37      -4.75
     -5.91      17.01
     -1.91       0.41
     17.83     -13.34
