     17.77     -16.86
      0.58      -3.87
     -9.53       4.76
      9.10      -4.06
     15.25     -21.30
    -16.35      10.63
     13.50      20.85
      2.18      16.86
      9.64      14.24
     14.56       3.53
    -19.93      11.10
      6.46       8.81
    -15.31      -7.55
     -5.79       2.12
    -10.50      19.61
     -6.21       0.03
     14.08      -4.53
    -18.12      19.85
      5.51      12.54
     18.63     -11.94
    -11.48     -18.57
     -1.55      15.30
     15.28     -11.90
     21.74       0.70
      3.77      13.52
