    -17.90      -9.81
    -20.78     -19.87
    -23.76      21.30
     11.79      13.60
      3.14     -13.90
    -12.00     -20.40
     19.29       9.94
      7.35     -16.92
    -17.75      17.09
     22.77      -4.79
    -20.30       3.92
     10.52      -0.98
     16.17      -6.75
      7.43     -23.32
     -6.95       7.02
    -21.20      18.74
    -11.04       7.65
    -23.33       3.25
    -15.15      22.95
    -12.18      -8.48
    -16.82     -20.11
    -10.56     -19.01
     -6.44      -3.46
    -20.34     -23.72
      7.78      -7.13
