    -18.55      -8.32
     -9.11      10.01
      2.62      -6.33
     10.31     -21.73
      8.48      -2.78
    -19.86       8.80
    -18.19      23.91
    -21.67     -10.76
      7.45      18.75
      0.89      -4.68
    -15.80       9.04
    -20.35      12.63
     11.20      -2.10
      6.70       4.64
     13.35      -4.13
     21.18      14.05
    -17.15       6.12
     18.65     -22.14
     -3.54     -15.62
     16.33      13.61
      1.10       8.75
     -5.73       1.04
     12.71     -13.34
      2.57      20.60
      2.06      18.66
