     -7.13       4.07
     20.99     -13.50
    -16.78      13.28
    -14.35     -13.36
      2.74     -18.61
     21.64      14.10
      9.10      -1.40
     -1.55      -6.75
    -16.69     -11.78
     -4.73      -5.07
    -23.88      10.58
     -8.16     -23.27
    -16.16     -17.24
    -12.45      -3.79
    -10.02      -8.28
      0.83      16.08
    -19.14       8.61
    -16.02      11.05
      1.78     -16.35
      9.66       5.46
      2.93       6.33
    -18.59     -14.23
     18.96     -15.41
    -14.19     -15.35
     10.58      18.92
