     -8.85     -16.11
     22.83      12.69
     21.52       9.98
    -19.51      17.74
     13.45       6.68
     22.57     -16.71
     21.95      16.42
     17.02     -10.08
    -12.84      20.95
     22.01     -11.02
     17.37     -18.50
     21.84       4.17
     -0.82      -6.59
     17.65       8.03
     -4.16      17.78
    -14.93       7.70
      3.31     -11.50
      3.10      11.37
      9.78     -10.64
      9.61      -3.97
    -15.87       9.46
    -11.58     -16.17
    -14.54      13.15
      4.31     -18.09
    -18.72       9.76
