     -6.19     -15.04
    -12.91      19.95
     -3.67      -5.52
     -5.01       5.05
     12.03     -10.47
      0.08      22.12
     22.51      17.96
      3.32     -16.66
      4.09       9.93
     13.26      -6.26
      2.49      20.50
     19.44      23.65
    -13.46      -8.05
     16.72       8.21
    -15.22     -16.14
    -10.50      -7.72
     -1.00      20.27
      1.74     -10.02
     -7.81     -10.61
      0.84      -4.79
     19.62      13.43
    -14.33       7.09
    -15.88       8.34
      9.65      13.51
     15.16     -15.84
