    -17.11      -5.87
     16.15      18.66
    -14.86      10.11
    -23.24       5.02
     13.61      -1.21
     10.41     -16.00
     22.48     -18.82
      0.81     -23.74
     14.81      22.41
    -22.00     -22.47
     -5.26     -10.10
     19.49     -11.83
     23.33       1.08
      3.98      12.81
     -3.07     -18.53
    -15.22      14.84
     19.14     -16.08
    -20.10      10.19
    -10.02      -3.48
      8.31      24.00
     21.32      14.04
    -21.00       1.08
    -14.68      22.40
     -0.60      13.91
     18.76      -1.68
