    -12.85      -7.20
     10.35     -18.75
     15.51       0.91
      0.06     -12.25
     15.60     -15.05
     14.29      24.00
     22.46     -14.93
     -4.60      -3.49
      7.80     -20.38
     -9.95      -9.10
     -9.40       4.47
      3.97      -1.68
    -14.87      -4.35
    -10.60      11.17
      1.65      12.21
     19.70      23.80
     -3.66      -7.51
    -10.62      18.77
     22.73       0.21
     14.25      13.34
    -20.16     -23.71
    -20.47     -18.14
     11.87     -12.65
     -2.98     -20.83
    -14.87       2.52
