    -13.43      -7.72
    -13.84      -1.47
     14.64     -21.62
      6.62      20.39
     -2.83     -21.42
      9.41      19.58
     23.82      -6.03
      0.52     -17.67
     -9.60      -3.54
     16.49     -20.86
    -11.33      13.87
     12.38       9.75
    -19.73      12.71
      4.85     -12.74
    -12.05     -18.70
    -10.66     -16.87
     -3.84       7.47
      0.63     -10.59
     -3.13      12.84
     23.64      20.72
     20.23      -6.91
     -2.57      -9.57
    -11.08      20.24
     -1.76      22.17
    -11.80     -12.50
