    -19.58      -7.04
    -13.43      15.95
      2.39      -8.55
     13.76     -17.93
      7.50      -2.99
    -23.79       8.06
    -19.56      22.07
    -21.42     -10.25
      8.68      22.61
     -2.57      -2.75
    -17.42      11.08
    -19.66      10.06
     11.49      -2.74
     11.59       1.71
     13.61       0.35
     20.98      12.37
    -14.34       4.22
     15.51     -22.17
     -4.83     -14.86
     16.72      16.38
     -2.63       6.92
     -7.38       0.42
     15.75     -12.08
      0.36      20.94
      2.01      16.19
