     20.66      16.27
    -12.73       4.31
     22.29       4.69
     12.15       7.06
      9.93      -2.63
     17.15       1.69
      9.32       4.75
     21.98     -16.93
     -4.54      -1.79
    -22.86     -20.52
    -15.35     -15.96
      0.91     -20.08
    -13.89     -13.47
    -13.55       9.46
      3.70     -18.21
    -15.13      22.06
      4.81       1.85
    -21.56       0.67
     22.33      11.13
    -16.97     -10.78
     -4.71      11.83
     13.36      -9.36
    -14.29      12.32
      0.26      -6.52
     24.00     -11.78
