     24.00      15.46
    -12.65       7.55
     13.94      14.58
     12.36       9.95
     -0.73      -2.26
     15.83       9.65
     14.73       5.08
     15.91     -19.44
      4.59      -7.57
    -22.99     -23.35
    -19.58     -16.77
      7.37     -22.16
    -14.38      -2.48
    -19.93       7.64
      6.74     -15.29
    -20.26      18.49
     16.04      -4.03
    -18.22       3.22
     18.90      11.90
    -18.63     -10.13
     -2.81       9.95
     18.96     -16.83
    -23.04       7.41
      3.00     -13.74
     22.38      -7.48
