     19.52      15.88
    -12.24       2.70
     18.31       5.59
     22.28      10.38
     15.76      -1.83
    -15.88      20.64
    -21.66      -1.35
     -9.67       3.83
     13.74       9.13
     21.97     -16.46
     -6.12      11.53
      0.04     -20.63
    -20.43       0.23
    -16.78      16.11
      9.13     -14.13
     -9.19      14.53
    -12.40      -2.95
     -3.15      13.61
     -8.55       0.27
     20.34       1.27
     -0.96     -12.45
      0.37      12.84
      3.59     -15.02
     -0.87       6.99
      5.76     -21.51
